ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 00:52:44,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2813,expected_fail,,掛號不存在
2026-01-27 00:52:44,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:52:44,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:44,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:44,query,late,http://127.0.0.1:5000/query,GET,200,2281,expected_pass,,
2026-01-27 00:52:44,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:44,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:44,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:52:44,register,invalid_id,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,身分證格式錯誤
2026-01-27 00:52:44,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:44,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:44,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:44,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:52:44,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:44,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:44,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:44,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:44,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:52:44,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:44,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-27 00:52:44,query,late,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-27 00:52:44,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:44,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:52:44,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:52:44,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:44,register,normal,http://127.0.0.1:5000/register,POST,200,1883,expected_pass,,
2026-01-27 00:52:44,register,duplicate,http://127.0.0.1:5000/register,POST,400,2165,expected_fail,,已掛號
2026-01-27 00:52:44,register,normal,http://127.0.0.1:5000/register,POST,500,14,infra_error,,infra_error
2026-01-27 00:52:44,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1848,expected_pass,,
2026-01-27 00:52:44,register,late,http://127.0.0.1:5000/register,POST,400,2395,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:52:44,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,26,expected_pass,,
2026-01-27 00:52:44,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:44,register,normal,http://127.0.0.1:5000/register,POST,200,1917,expected_pass,,
2026-01-27 00:52:45,register,late,http://127.0.0.1:5000/register,POST,200,1984,expected_pass,,
2026-01-27 00:52:45,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2174,expected_pass,,
2026-01-27 00:52:45,query,missing_required,http://127.0.0.1:5000/query,GET,404,1959,expected_fail,,查無資料
2026-01-27 00:52:45,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2365,expected_fail,,身分證格式錯誤
2026-01-27 00:52:45,register,invalid_date,http://127.0.0.1:5000/register,POST,400,20,expected_fail,,掛號日期錯誤
2026-01-27 00:52:45,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:45,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:45,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:45,register,normal,http://127.0.0.1:5000/register,POST,200,2882,expected_pass,,
2026-01-27 00:52:45,register,missing_required,http://127.0.0.1:5000/register,POST,400,2355,expected_fail,,缺少必填欄位
2026-01-27 00:52:45,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2421,expected_fail,,查無資料
2026-01-27 00:52:45,query,late,http://127.0.0.1:5000/query,GET,200,2679,expected_pass,,
2026-01-27 00:52:45,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 00:52:45,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-27 00:52:45,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:45,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:52:45,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:45,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:45,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:45,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:45,query,late,http://127.0.0.1:5000/query,GET,200,23,expected_pass,,
2026-01-27 00:52:45,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:45,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:45,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1800,expected_fail,,查無資料
2026-01-27 00:52:45,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:45,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:45,query,invalid_date,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 00:52:45,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:45,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:45,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:45,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:45,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1749,expected_pass,,
2026-01-27 00:52:45,register,duplicate,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,已掛號
2026-01-27 00:52:45,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1875,expected_fail,,查無資料
2026-01-27 00:52:45,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:45,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:45,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:45,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:45,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,20,expected_fail,,掛號不存在
2026-01-27 00:52:45,query,late,http://127.0.0.1:5000/query,GET,200,2552,expected_pass,,
2026-01-27 00:52:45,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1771,expected_fail,,查無資料
2026-01-27 00:52:45,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:45,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:45,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:52:45,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:45,query,late,http://127.0.0.1:5000/query,GET,200,2663,expected_pass,,
2026-01-27 00:52:45,register,missing_required,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,缺少必填欄位
2026-01-27 00:52:45,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:45,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:45,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1615,expected_fail,,掛號日期錯誤
2026-01-27 00:52:45,register,duplicate,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,已掛號
2026-01-27 00:52:45,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:45,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:45,query,invalid_id,http://127.0.0.1:5000/query,GET,404,26,expected_fail,,查無資料
2026-01-27 00:52:45,query,normal,http://127.0.0.1:5000/query,GET,200,2334,expected_pass,,
2026-01-27 00:52:45,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:45,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 00:52:45,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1750,expected_fail,,查無資料
2026-01-27 00:52:45,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:45,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:45,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:45,query,missing_required,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:52:45,query,normal,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 00:52:45,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:45,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:45,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:45,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:45,register,late,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-27 00:52:45,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:45,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:45,query,late,http://127.0.0.1:5000/query,GET,200,26,expected_pass,,
2026-01-27 00:52:46,register,invalid_date,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,掛號日期錯誤
2026-01-27 00:52:46,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2354,expected_fail,,掛號不存在
2026-01-27 00:52:46,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:46,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:52:46,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:46,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:46,query,invalid_date,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 00:52:46,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2318,expected_fail,,查無資料
2026-01-27 00:52:46,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2901,expected_fail,,掛號日期錯誤
2026-01-27 00:52:46,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2058,expected_fail,,掛號不存在
2026-01-27 00:52:46,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2995,expected_fail,,查無資料
2026-01-27 00:52:46,query,missing_required,http://127.0.0.1:5000/query,GET,404,1741,expected_fail,,查無資料
2026-01-27 00:52:46,query,normal,http://127.0.0.1:5000/query,GET,200,1733,expected_pass,,
2026-01-27 00:52:46,query,late,http://127.0.0.1:5000/query,GET,200,2657,expected_pass,,
2026-01-27 00:52:46,query,missing_required,http://127.0.0.1:5000/query,GET,404,2677,expected_fail,,查無資料
2026-01-27 00:52:46,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1955,expected_fail,,查無資料
2026-01-27 00:52:46,register,duplicate,http://127.0.0.1:5000/register,POST,400,2624,expected_fail,,已掛號
2026-01-27 00:52:46,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1962,expected_fail,,查無資料
2026-01-27 00:52:46,register,missing_required,http://127.0.0.1:5000/register,POST,400,2266,expected_fail,,缺少必填欄位
2026-01-27 00:52:46,register,normal,http://127.0.0.1:5000/register,POST,200,1785,expected_pass,,
2026-01-27 00:52:46,query,normal,http://127.0.0.1:5000/query,GET,200,2959,expected_pass,,
2026-01-27 00:52:46,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2200,expected_fail,,查無資料
2026-01-27 00:52:46,register,normal,http://127.0.0.1:5000/register,POST,400,1853,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:52:46,query,missing_required,http://127.0.0.1:5000/query,GET,404,1930,expected_fail,,查無資料
2026-01-27 00:52:46,query,normal,http://127.0.0.1:5000/query,GET,200,1883,expected_pass,,
2026-01-27 00:52:46,register,duplicate,http://127.0.0.1:5000/register,POST,400,1864,expected_fail,,已掛號
2026-01-27 00:52:46,query,late,http://127.0.0.1:5000/query,GET,200,2119,expected_pass,,
2026-01-27 00:52:46,register,late,http://127.0.0.1:5000/register,POST,200,2679,expected_pass,,
2026-01-27 00:52:46,query,normal,http://127.0.0.1:5000/query,GET,200,1940,expected_pass,,
2026-01-27 00:52:46,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2360,expected_fail,,查無資料
2026-01-27 00:52:46,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2848,expected_pass,,
2026-01-27 00:52:47,query,late,http://127.0.0.1:5000/query,GET,200,1985,expected_pass,,
2026-01-27 00:52:47,register,normal,http://127.0.0.1:5000/register,POST,200,2969,expected_pass,,
2026-01-27 00:52:47,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2700,expected_fail,,查無資料
2026-01-27 00:52:47,query,missing_required,http://127.0.0.1:5000/query,GET,404,2767,expected_fail,,查無資料
2026-01-27 00:52:47,register,missing_required,http://127.0.0.1:5000/register,POST,400,2998,expected_fail,,缺少必填欄位
2026-01-27 00:52:47,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2117,expected_fail,,掛號日期錯誤
2026-01-27 00:52:47,register,duplicate,http://127.0.0.1:5000/register,POST,400,2174,expected_fail,,已掛號
2026-01-27 00:52:47,register,duplicate,http://127.0.0.1:5000/register,POST,400,1732,expected_fail,,已掛號
2026-01-27 00:52:47,register,missing_required,http://127.0.0.1:5000/register,POST,400,1656,expected_fail,,缺少必填欄位
2026-01-27 00:52:47,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2901,expected_fail,,查無資料
2026-01-27 00:52:47,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2366,expected_fail,,查無資料
2026-01-27 00:52:47,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2736,expected_fail,,掛號不存在
2026-01-27 00:52:47,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1639,expected_fail,,查無資料
2026-01-27 00:52:47,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2618,expected_pass,,
2026-01-27 00:52:47,query,missing_required,http://127.0.0.1:5000/query,GET,404,2355,expected_fail,,查無資料
2026-01-27 00:52:47,register,late,http://127.0.0.1:5000/register,POST,200,2783,expected_pass,,
2026-01-27 00:52:47,register,late,http://127.0.0.1:5000/register,POST,200,2131,expected_pass,,
2026-01-27 00:52:47,register,late,http://127.0.0.1:5000/register,POST,200,2030,expected_pass,,
2026-01-27 00:52:47,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1900,expected_fail,,掛號不存在
2026-01-27 00:52:47,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2331,expected_pass,,
2026-01-27 00:52:48,query,normal,http://127.0.0.1:5000/query,GET,200,2882,expected_pass,,
2026-01-27 00:52:48,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2857,expected_fail,,掛號日期錯誤
2026-01-27 00:52:48,register,missing_required,http://127.0.0.1:5000/register,POST,400,2702,expected_fail,,缺少必填欄位
2026-01-27 00:52:48,register,normal,http://127.0.0.1:5000/register,POST,400,2315,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:52:48,query,normal,http://127.0.0.1:5000/query,GET,200,1808,expected_pass,,
2026-01-27 00:52:48,query,missing_required,http://127.0.0.1:5000/query,GET,404,2256,expected_fail,,查無資料
2026-01-27 00:52:48,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2821,expected_fail,,掛號不存在
2026-01-27 00:52:48,query,missing_required,http://127.0.0.1:5000/query,GET,404,1642,expected_fail,,查無資料
2026-01-27 00:52:49,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2920,expected_fail,,查無資料
2026-01-27 00:52:49,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2137,expected_fail,,查無資料
2026-01-27 00:52:49,query,late,http://127.0.0.1:5000/query,GET,200,2692,expected_pass,,
2026-01-27 00:52:49,query,late,http://127.0.0.1:5000/query,GET,200,2131,expected_pass,,
2026-01-27 00:52:49,register,duplicate,http://127.0.0.1:5000/register,POST,400,2861,expected_fail,,已掛號
